"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"91",0.02311,0.05425,0.04455,0.09662,0.08507,0.03036,0.10389,0.09042,0.1501,0.22483,0.01692,0.01779,0.01894,0.02147,0.02165
"92",0.0253,0.02734,0.01994,0.0288,0.05317,0.08154,0.06748,0.13596,0.26399,0.04304,0.1736,0.01779,0.01894,0.02147,0.02165
"93",0.03265,0.02449,0.03046,0.05106,0.01894,0.08395,0.20304,0.0549,0.30025,0.01816,0.10226,0.01779,0.01894,0.02147,0.02165
"94",0.03685,0.02201,0.04006,0.01974,0.10254,0.12041,0.02772,0.02432,0.10128,0.15741,0.26782,0.01779,0.01894,0.02147,0.02165
"95",0.02354,0.04321,0.03586,0.05118,0.11637,0.03964,0.03381,0.19295,0.0267,0.28568,0.07121,0.01779,0.01894,0.02147,0.02165
"96",0.02031,0.04513,0.03946,0.0722,0.08392,0.06367,0.08121,0.02684,0.0985,0.11026,0.27866,0.01779,0.01894,0.02147,0.02165
"97",0.01822,0.04397,0.04782,0.07828,0.1086,0.12498,0.09496,0.04093,0.07386,0.15105,0.13749,0.01779,0.01894,0.02147,0.02165
"98",0.03238,0.0226,0.02652,0.06409,0.09114,0.06685,0.06139,0.17654,0.03721,0.07925,0.26216,0.01779,0.01894,0.02147,0.02165
"99",0.03485,0.01789,0.01959,0.07125,0.0175,0.05569,0.09717,0.2132,0.04327,0.07463,0.27509,0.01779,0.01894,0.02147,0.02165
"100",0.02412,0.03612,0.03853,0.02711,0.02122,0.11412,0.02397,0.19679,0.06308,0.11833,0.25676,0.01779,0.01894,0.02147,0.02165
"101",0.0327,0.01667,0.03961,0.05062,0.04546,0.10262,0.10738,0.03402,0.29706,0.14226,0.05174,0.01779,0.01894,0.02147,0.02165
"102",0.02931,0.03666,0.05556,0.08064,0.04377,0.0262,0.03769,0.129,0.25678,0.14016,0.08439,0.01779,0.01894,0.02147,0.02165
"103",0.03449,0.04066,0.05556,0.06294,0.06584,0.02462,0.14658,0.04947,0.10487,0.28314,0.05197,0.01779,0.01894,0.02147,0.02165
"104",0.03066,0.05495,0.02986,0.08231,0.10287,0.01948,0.03068,0.09041,0.32165,0.01944,0.13782,0.01779,0.01894,0.02147,0.02165
"105",0.03935,0.02233,0.05556,0.02652,0.08058,0.02652,0.20398,0.10091,0.10253,0.13779,0.12408,0.01779,0.01894,0.02147,0.02165
"106",0.02124,0.05495,0.04784,0.06662,0.02006,0.10462,0.16125,0.08763,0.04555,0.15179,0.1586,0.01779,0.01894,0.02147,0.02165
"107",0.01803,0.02981,0.01667,0.02089,0.0876,0.06351,0.13499,0.21911,0.08589,0.21521,0.02845,0.01779,0.01894,0.02147,0.02165
"108",0.0413,0.05331,0.03865,0.02676,0.06005,0.05708,0.035,0.20712,0.20693,0.06758,0.12637,0.01779,0.01894,0.02147,0.02165
"109",0.03124,0.05495,0.04526,0.10079,0.09693,0.12128,0.0457,0.13766,0.17446,0.0638,0.04807,0.01779,0.01894,0.02147,0.02165
"110",0.03256,0.05495,0.04858,0.06447,0.06875,0.08162,0.05433,0.01842,0.31373,0.0315,0.15123,0.01779,0.01894,0.02147,0.02165
"111",0.01667,0.05075,0.04804,0.07383,0.01679,0.05108,0.1691,0.02404,0.11469,0.25554,0.09962,0.01779,0.01894,0.02147,0.02165
"112",0.02994,0.01667,0.03263,0.10278,0.07179,0.02502,0.15386,0.06228,0.32345,0.04575,0.05598,0.01779,0.01894,0.02147,0.02165
"113",0.03506,0.01667,0.02846,0.08242,0.10733,0.09371,0.08775,0.06175,0.07257,0.17768,0.15672,0.01779,0.01894,0.02147,0.02165
"114",0.03828,0.04835,0.03353,0.07809,0.12626,0.01806,0.171,0.03232,0.15121,0.12788,0.09517,0.01779,0.01894,0.02147,0.02165
"115",0.0293,0.03863,0.05556,0.03594,0.03172,0.13154,0.18467,0.13076,0.18918,0.0697,0.02316,0.01779,0.01894,0.02147,0.02165
"116",0.02089,0.04034,0.01667,0.04838,0.05459,0.09717,0.0903,0.12333,0.06382,0.34503,0.01963,0.01779,0.01894,0.02147,0.02165
"117",0.0413,0.02593,0.04208,0.04309,0.06301,0.12298,0.02865,0.0595,0.07572,0.02638,0.39151,0.01779,0.01894,0.02147,0.02165
"118",0.02006,0.03451,0.05556,0.08335,0.01803,0.05244,0.02104,0.18692,0.05458,0.11221,0.28145,0.01779,0.01894,0.02147,0.02165
"119",0.04119,0.01857,0.01667,0.02205,0.03442,0.07417,0.07909,0.0889,0.09232,0.10171,0.35106,0.01779,0.01894,0.02147,0.02165
"120",0.01896,0.03875,0.05477,0.09826,0.1205,0.04182,0.13944,0.01667,0.07903,0.02672,0.28523,0.01779,0.01894,0.02147,0.02165
"121",0.01667,0.03374,0.02345,0.04783,0.02816,0.03443,0.15265,0.05865,0.20099,0.02163,0.30195,0.01779,0.01894,0.02147,0.02165
"122",0.03622,0.05479,0.05181,0.08573,0.12626,0.02246,0.0637,0.03624,0.14551,0.12416,0.17328,0.01779,0.01894,0.02147,0.02165
"123",0.02543,0.05448,0.03311,0.1033,0.07907,0.01902,0.03103,0.13735,0.22565,0.17501,0.0367,0.01779,0.01894,0.02147,0.02165
"124",0.02152,0.04644,0.01667,0.06149,0.12583,0.11413,0.10155,0.12985,0.03126,0.14061,0.1308,0.01779,0.01894,0.02147,0.02165
"125",0.02772,0.04143,0.04173,0.02223,0.08639,0.02156,0.03528,0.17553,0.01872,0.39667,0.05289,0.01779,0.01894,0.02147,0.02165
"126",0.03093,0.03592,0.02395,0.1033,0.09729,0.08917,0.11535,0.13303,0.15291,0.09236,0.04595,0.01779,0.01894,0.02147,0.02165
"127",0.03367,0.01667,0.04607,0.06968,0.08224,0.0258,0.11972,0.04946,0.10386,0.16305,0.20992,0.01779,0.01894,0.02147,0.02165
"128",0.01764,0.03664,0.05556,0.03622,0.04305,0.06007,0.19713,0.08855,0.04662,0.31374,0.02494,0.01779,0.01894,0.02147,0.02165
"129",0.01814,0.04814,0.02742,0.08042,0.01667,0.09522,0.0783,0.07723,0.11922,0.1563,0.20308,0.01779,0.01894,0.02147,0.02165
"130",0.03214,0.05495,0.03883,0.07362,0.08737,0.03957,0.10341,0.1798,0.02671,0.26138,0.02237,0.01779,0.01894,0.02147,0.02165
"131",0.01667,0.05233,0.04594,0.10292,0.03094,0.03636,0.04022,0.18654,0.02333,0.31593,0.06895,0.01779,0.01894,0.02147,0.02165
"132",0.02687,0.0345,0.02131,0.01667,0.01775,0.09241,0.06032,0.06709,0.25288,0.10504,0.22532,0.01779,0.01894,0.02147,0.02165
"133",0.0234,0.05495,0.05092,0.0892,0.05615,0.05942,0.09184,0.02243,0.16982,0.04799,0.25402,0.01779,0.01894,0.02147,0.02165
"134",0.0357,0.03912,0.04485,0.07902,0.05532,0.0433,0.2001,0.06378,0.08753,0.01667,0.25477,0.01779,0.01894,0.02147,0.02165
"135",0.02615,0.05495,0.03216,0.10126,0.07642,0.03275,0.01668,0.15406,0.07995,0.09433,0.25145,0.01779,0.01894,0.02147,0.02165
"136",0.01667,0.05327,0.01871,0.07357,0.08556,0.08426,0.07899,0.18542,0.09553,0.14181,0.08635,0.01779,0.01894,0.02147,0.02165
"137",0.0413,0.03953,0.04752,0.06933,0.0963,0.02193,0.03973,0.12225,0.11947,0.16294,0.15985,0.01779,0.01894,0.02147,0.02165
"138",0.02135,0.04323,0.04328,0.09372,0.06249,0.01667,0.1446,0.0192,0.06558,0.13067,0.27937,0.01779,0.01894,0.02147,0.02165
"139",0.02171,0.01667,0.04956,0.07989,0.09024,0.07547,0.21744,0.02091,0.11658,0.12382,0.10783,0.01779,0.01894,0.02147,0.02165
"140",0.03722,0.02629,0.0386,0.0844,0.0171,0.03047,0.15308,0.02248,0.33118,0.01667,0.16264,0.01779,0.01894,0.02147,0.02165
"141",0.0199,0.05231,0.05556,0.03285,0.05963,0.09267,0.05489,0.03679,0.04676,0.12161,0.34718,0.01779,0.01894,0.02147,0.02165
"142",0.01667,0.02824,0.01883,0.01934,0.07318,0.05024,0.03046,0.02635,0.05166,0.18979,0.41537,0.01779,0.01894,0.02147,0.02165
"143",0.01667,0.03154,0.03063,0.02018,0.06461,0.05118,0.13989,0.16309,0.11859,0.23405,0.04971,0.01779,0.01894,0.02147,0.02165
"144",0.02784,0.04367,0.05464,0.02837,0.12626,0.11849,0.06792,0.06051,0.11942,0.14468,0.12834,0.01779,0.01894,0.02147,0.02165
"145",0.03684,0.03384,0.0339,0.03301,0.12626,0.08337,0.15922,0.12433,0.17243,0.07446,0.04249,0.01779,0.01894,0.02147,0.02165
"146",0.02311,0.03597,0.01705,0.07135,0.07717,0.02833,0.14752,0.0922,0.01667,0.14052,0.27023,0.01779,0.01894,0.02147,0.02165
"147",0.01667,0.01973,0.02994,0.04137,0.11945,0.11124,0.03267,0.08699,0.22854,0.19362,0.03993,0.01779,0.01894,0.02147,0.02165
"148",0.01823,0.03668,0.0377,0.07733,0.04144,0.01667,0.04634,0.17592,0.03336,0.22843,0.20803,0.01779,0.01894,0.02147,0.02165
"149",0.02152,0.02018,0.05217,0.05935,0.02612,0.02886,0.1,0.01667,0.21026,0.1384,0.24663,0.01779,0.01894,0.02147,0.02165
"150",0.0413,0.05194,0.04044,0.05253,0.03123,0.11462,0.13217,0.16521,0.11502,0.04166,0.13404,0.01779,0.01894,0.02147,0.02165
"151",0.03523,0.04398,0.05556,0.02932,0.04678,0.0966,0.05558,0.05616,0.2034,0.25988,0.03766,0.01779,0.01894,0.02147,0.02165
"152",0.03847,0.05495,0.03422,0.09765,0.03712,0.10954,0.05165,0.1087,0.10271,0.06897,0.21617,0.01779,0.01894,0.02147,0.02165
"153",0.02703,0.02943,0.04337,0.07533,0.08364,0.0503,0.15651,0.23103,0.14779,0.05905,0.01667,0.01779,0.01894,0.02147,0.02165
"154",0.01667,0.02723,0.04982,0.02637,0.02045,0.04504,0.20883,0.03241,0.02781,0.05761,0.40791,0.01779,0.01894,0.02147,0.02165
"155",0.03452,0.05495,0.03092,0.04223,0.09848,0.073,0.20892,0.08877,0.07961,0.07817,0.13059,0.01779,0.01894,0.02147,0.02165
"156",0.0248,0.0524,0.01667,0.0476,0.10984,0.06687,0.04322,0.10101,0.26811,0.0965,0.09312,0.01779,0.01894,0.02147,0.02165
"157",0.03651,0.02094,0.03007,0.07257,0.01667,0.10032,0.06009,0.06386,0.29977,0.102,0.11735,0.01779,0.01894,0.02147,0.02165
"158",0.0413,0.02871,0.03981,0.0298,0.05317,0.02039,0.18864,0.08238,0.26283,0.08008,0.09303,0.01779,0.01894,0.02147,0.02165
"159",0.0352,0.05453,0.0513,0.01667,0.11115,0.10466,0.01956,0.06745,0.20568,0.09031,0.16364,0.01779,0.01894,0.02147,0.02165
"160",0.03784,0.05495,0.05272,0.04063,0.03802,0.07982,0.12565,0.06988,0.1116,0.02229,0.28675,0.01779,0.01894,0.02147,0.02165
"161",0.02883,0.04334,0.05556,0.05967,0.01819,0.0458,0.02082,0.11217,0.23707,0.11196,0.18674,0.01779,0.01894,0.02147,0.02165
"162",0.04007,0.02344,0.02017,0.08085,0.06975,0.08772,0.19294,0.01667,0.33434,0.02519,0.02901,0.01779,0.01894,0.02147,0.02165
"163",0.03096,0.05495,0.05085,0.03353,0.02059,0.0402,0.17141,0.21453,0.1714,0.03522,0.09652,0.01779,0.01894,0.02147,0.02165
"164",0.02663,0.05105,0.04779,0.02752,0.01667,0.01915,0.20987,0.21176,0.13124,0.08624,0.09223,0.01779,0.01894,0.02147,0.02165
"165",0.04118,0.02697,0.04616,0.0767,0.07369,0.04242,0.02146,0.06727,0.17071,0.33692,0.01667,0.01779,0.01894,0.02147,0.02165
"166",0.01959,0.05073,0.01667,0.0671,0.11953,0.04725,0.07077,0.1608,0.07722,0.12311,0.16738,0.01779,0.01894,0.02147,0.02165
"167",0.02124,0.03719,0.01667,0.05258,0.03543,0.04461,0.02541,0.08528,0.14391,0.19125,0.26659,0.01779,0.01894,0.02147,0.02165
"168",0.03924,0.05476,0.05556,0.0547,0.09022,0.06956,0.04328,0.20695,0.20281,0.04595,0.05712,0.01779,0.01894,0.02147,0.02165
"169",0.02484,0.01667,0.05177,0.0921,0.03268,0.12795,0.07065,0.02505,0.02133,0.2332,0.22391,0.01779,0.01894,0.02147,0.02165
"170",0.0303,0.01667,0.03938,0.06295,0.08892,0.03003,0.1807,0.01842,0.06941,0.30328,0.08008,0.01779,0.01894,0.02147,0.02165
"171",0.0413,0.0483,0.04316,0.07066,0.08258,0.03115,0.02802,0.0606,0.27095,0.21967,0.02375,0.01779,0.01894,0.02147,0.02165
"172",0.0208,0.01909,0.04865,0.06511,0.0667,0.03783,0.23417,0.13391,0.17176,0.01667,0.10544,0.01779,0.01894,0.02147,0.02165
"173",0.0308,0.05137,0.05556,0.04842,0.04568,0.0761,0.0214,0.02901,0.06203,0.11856,0.38123,0.01779,0.01894,0.02147,0.02165
"174",0.04103,0.01667,0.04581,0.04954,0.07902,0.10286,0.02571,0.11577,0.25831,0.12116,0.06425,0.01779,0.01894,0.02147,0.02165
"175",0.03084,0.04335,0.05346,0.04877,0.02038,0.04052,0.23788,0.1918,0.12867,0.06351,0.06097,0.01779,0.01894,0.02147,0.02165
"176",0.03983,0.04244,0.05236,0.08539,0.03453,0.0306,0.01667,0.10875,0.19582,0.04528,0.26847,0.01779,0.01894,0.02147,0.02165
"177",0.01996,0.04165,0.05556,0.02573,0.07076,0.06198,0.10527,0.04521,0.05206,0.20827,0.2337,0.01779,0.01894,0.02147,0.02165
"178",0.03032,0.04876,0.02283,0.05341,0.10778,0.01667,0.2019,0.08003,0.0668,0.23557,0.05607,0.01779,0.01894,0.02147,0.02165
